CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,MEDV,Price_per_sqft,YearBuilt,Property_Age
0.8854859623738948,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,0.4879688257911277,0.9256236327758942,-0.7913737523222977,1.6722049131416605,1.5414390042737747,0.7733622981517322,-2.7177092230064925,1.3338562300247163,-0.9796531584770459,-2.0076142300458777,1969.7223129101671,55.27768708983285
1.2665496916524908,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,0.2478513527204491,0.8793135203879787,-0.8496115397911437,1.6722049131416605,1.5414390042737747,0.7733622981517322,-3.624820530115394,0.6637476731132574,-1.3807095134970173,-5.5707160697013265,1969.7362059438835,55.26379405611647
1.3549549808275396,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,-0.19379328524883768,1.1179887150026206,-0.8917755071314059,1.6722049131416605,1.5414390042737747,0.7733622981517322,-3.824944527810498,1.7420832819362946,-1.475696544949116,7.614797091933642,1969.6646033854993,55.33539661450072
1.1797456087990945,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,-0.503945021298467,0.686948438161253,-0.9364197078446246,1.6722049131416605,1.5414390042737747,0.7733622981517322,-3.1681809624522685,2.7138690627446747,-1.5073588887664817,2.991117731221184,1969.7939154685516,55.20608453144837
0.6786416622372917,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,-0.9441603885947132,0.900687418413171,-0.938041398896173,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.44385343733360166,1.2837906481865036,-1.0429778461117785,1.1046617277220716,1969.729793774476,55.27020622552391
2.1583514869887903,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,-0.6711696900441189,0.8472526733501913,-0.9146699690356205,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.3838272520040303,1.1849432173777252,-1.2857224820449187,1.9156444355531053,1969.745824197995,55.254175802004966
0.7176257767327142,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,0.16924146570326087,1.0182438575517259,-0.8198010425200307,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.3233605075160762,0.852456404657289,-0.5891509180628632,-3.481126304447455,1969.6945268427344,55.305473157265624
0.24336365818775677,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,-0.09803215015517307,1.1179887150026206,-0.8485622102872007,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.43052652279254083,0.4763226744368723,-0.4519474281876103,4.610196017043715,1969.6646033854993,55.33539661450072
0.7459519346973692,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,0.2821538488734035,1.1179887150026206,-0.8611541643345186,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.3318412713149335,0.7664463025249756,-0.7685708663612716,-2.7239425208270442,1969.6646033854993,55.33539661450072
1.0773852805871589,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,-0.6197159458146868,0.9968699595265336,-0.9006471111192891,1.6722049131416605,1.5414390042737747,0.7733622981517322,-1.2785125923615173,1.4006103391423328,-1.2540601382275525,2.0236047606923337,1969.700939012142,55.299060987857956
0.8283801661140734,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,0.2449928113743681,0.9327482654509581,-0.8566229687493095,1.6722049131416605,1.5414390042737747,0.7733622981517322,-3.453332877715132,1.425001263627616,-1.1485189921696657,-4.687970172376361,1969.7201755203648,55.27982447963518
0.31602569980611755,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,0.07633887195567768,0.98974532685147,-0.8165099636212999,1.6722049131416605,1.5414390042737747,0.7733622981517322,-0.4250393627856461,0.630370618554449,-0.8213414393902153,-10.75915085393305,1969.7030764019446,55.2969235980554
0.7410793586718429,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.6080556397075094,-0.0522954886179013,0.9968699595265336,-0.7564120011227363,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.35155629365253566,0.4570666814221754,-1.0640860753233559,20.34756923485572,1969.700939012142,55.299060987857956
0.671449090190977,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,-0.14662735303852664,1.0716786026147054,-0.7260768390996517,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.44385343733360166,0.6740175360544293,-0.905774356236525,6.177390080816169,1969.6784964192157,55.32150358078434
0.46071163804165455,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,0.18496344310669885,1.0574293372645773,-0.7626125845551278,1.6722049131416605,1.5414390042737747,0.7733622981517322,-0.5770322724274973,0.8254980144367127,-1.0218696169002008,-5.524711260433882,1969.6827711988205,55.31722880117945
0.36624163382787817,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,0.6594813065558992,0.8543773060252549,-0.6965048258067078,1.6722049131416605,1.5414390042737747,0.7733622981517322,-3.9240703384464877,0.5854399681868226,-0.9796531584770459,-1.4854904130538964,1969.7436868081925,55.25631319180752
0.21703959250703717,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,0.5251298632901624,1.0538670209270458,-0.6814326383864331,1.6722049131416605,1.5414390042737747,0.7733622981517322,-0.01443822717345722,0.6226682213485705,-0.7896790955728492,-1.503778685571552,1969.6838398937218,55.316160106278176
0.17601949157926486,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,0.013450962341927438,0.8258787753249993,-0.6752320549540417,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.31377834582126374,0.5636165094368325,-0.6946920641207506,-51.64627232323406,1969.7522363674025,55.247763632597525
0.5451057300664024,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,1.5799316199935065,1.0930525006398972,-0.6349282626434969,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.21222945981417246,0.49557866745156925,-0.5152721158223424,-0.32613570695196303,1969.672084249808,55.327915750192005
0.6930174562200138,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,0.6294666224220645,0.9078120510882346,-0.6142278533384361,1.6722049131416605,1.5414390042737747,0.7733622981517322,-3.8540214322637216,0.7484740423779247,-0.8213414393902153,-1.3048212726988668,1969.7276563846735,55.27234361532646
0.13653865249500846,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,0.3393246757949934,0.6370760094358051,-0.642989021105606,1.6722049131416605,1.5414390042737747,0.7733622981517322,-3.3667630030930344,0.6740175360544293,-0.905774356236525,-2.6693442029065935,1969.8088771971693,55.191122802830705
0.12677480022414175,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,-0.44534492370383616,0.686948438161253,-0.5739240610278914,1.6722049131416605,1.5414390042737747,0.7733622981517322,-3.812168312217415,0.7869860284073191,-1.053531960717567,2.365653911479607,1969.7939154685516,55.20608453144837
0.5395529335451088,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,-0.5025157506254264,0.4162123965088232,-0.47919822489920305,1.6722049131416605,1.5414390042737747,0.7733622981517322,-3.8890458853551046,0.5212533248044989,-0.9690990438712573,1.9284948634249288,1969.8751362810474,55.12486371895261
0.487151411332479,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,0.019168045034086926,0.5373311519849099,-0.4773380498694856,1.6722049131416605,1.5414390042737747,0.7733622981517322,-0.9294795991332382,0.4301082912015994,-0.8213414393902153,-42.849515322486305,1969.8388006544046,55.16119934559538
0.37599496722509906,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,-0.29527150303466054,0.5622673663476339,-0.5086271478052459,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.44385343733360166,0.23369716245168912,-0.2830815944949906,0.9587162715860222,1969.8313197900957,55.16868020990432
0.14352318459588223,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,0.5908763142499911,0.761757081249424,-0.5658633025657824,1.6722049131416605,1.5414390042737747,0.7733622981517322,-1.116496961866472,0.45449921568688245,-0.6630297203033847,-1.1221125374520708,1969.7714728756252,55.22852712437475
0.012736184737786812,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,0.12636334551206926,0.7047600198489126,-0.580363128438452,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.38360697242483915,0.22727849811345663,-0.5258262304281311,-4.161224351075037,1969.7885719940452,55.21142800595476
0.35890179755052076,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,0.04203637580272322,0.512394937622186,-0.5005663893431369,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.44385343733360166,0.1425521288487896,-0.3358521675239341,-7.989560496368403,1969.8462815187133,55.15371848128666
0.26145378333121816,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,1.3736746157505975,0.32217342771851576,0.758194764911892,-0.4685141426772361,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.40993038213817423,-0.33242903218040537,-0.26197336528341325,-0.8131439241857663,1969.7725415705265,55.22745842947347
0.49733017473048924,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.8701894531764905,-0.1123248568855722,-0.1145727377834398,-0.39134072734177916,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.44385343733360166,0.04370469804001128,-0.13532399001394865,1.2047555079621084,1970.034371821335,54.96562817866493
-0.04915102397596282,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.8701894531764905,-0.7554966597534638,-0.7272911478389386,-0.3421653310433512,1.6722049131416605,1.5414390042737747,0.7733622981517322,-0.24452024763854915,0.16052438899584018,-0.2936357091007795,0.3886657939647274,1970.2181873443517,54.78181265564831
0.02230485346433528,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.8701894531764905,-0.4796474198567902,0.5729543153602298,-0.43517408252922346,1.6722049131416605,1.5414390042737747,0.7733622981517322,-3.6851771348137525,0.5482117150250746,-0.3886227405528778,0.8102258543763461,1969.8281137053918,55.17188629460816
0.0979589302530836,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.2538541679564629,-0.40675461553176234,0.9220613164383625,-0.5931458696683051,1.6722049131416605,1.5414390042737747,0.7733622981517322,-0.2787737222027628,1.0835283208336541,-0.3780686259470889,0.9294759334269105,1969.7233816050684,55.276618394931575
1.4015302158040828,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.21913105329617932,-0.5168084573558239,0.08491697711834993,-0.41757396494035864,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.13369978983254954,0.6740175360544293,-0.3780686259470889,0.7315449671265494,1969.9745249068644,55.02547509313558
1.109269155371603,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.21913105329617932,-0.8212431107132934,-0.42449425914872113,-0.45797315084217055,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.44385343733360166,0.24139955965756793,-0.27252747988920184,0.33184750816661,1970.1273482777447,54.87265172225534
0.0893696855393418,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.21913105329617932,-0.17235422515324186,0.5480181009975059,-0.35795297039813273,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.44385343733360166,0.4378106884074782,-0.2936357091007795,1.7036757227141086,1969.8355945697008,55.16440543029921
0.053093596625867726,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,-0.1975463226272188,-0.0837394434247764,0.7866932956121478,-0.3265207820754712,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.4265614903671013,-0.00122595232761557,-0.3252980529181454,3.884645510097788,1969.7639920113163,55.236007988683696
-0.0018067424595312371,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.21913105329617932,0.21354885656749464,0.22740963061962866,-0.42324988362077826,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.40497409160637465,0.19005024495170886,0.05465007289024839,0.25591367600217324,1969.9317771108142,55.06822288918579
0.12421053258202039,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.5142775279085874,0.9896428320280859,-0.03620177835773685,-0.5966754325452048,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.1991228248523027,-0.15655762931283856,0.751221636872304,0.7590835931512961,1970.0108605335074,54.98913946649259
0.5226304033763419,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.2538541679564629,-1.2300145232026658,0.9541221634761504,-0.6458508288436327,1.6722049131416605,1.5414390042737747,0.7733622981517322,-0.044286110153850075,0.6753012689220759,-0.9374367000538911,0.7621346596892438,1969.7137633509572,55.28623664904285
0.3283035628783529,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.2538541679564629,-0.17950057851844017,1.0253684902267899,-0.7525962574720338,1.6722049131416605,1.5414390042737747,0.7733622981517322,-0.593002541918851,1.4404060580393736,-0.9902072730828346,5.516457279724645,1969.692389452932,55.30761054706795
0.15045161603731128,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.5142775279085874,0.280724578200363,0.8900004694005743,-0.7052333394076897,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.43625379185150925,0.7446228437749852,-0.6313673764860185,-2.249063407748321,1969.73299985918,55.26700014082007
1.3369793945304451,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.5142775279085874,-1.4058148159865558,1.0218061738892574,-0.802820983274405,1.6722049131416605,1.5414390042737747,0.7733622981517322,-0.07842944492846816,1.544388420318738,-1.127410762958088,0.8019624989987798,1969.6934581478333,55.306541852166674
0.777094813271647,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.5142775279085874,-0.14662735303852664,1.000432275864066,-0.7695286199220259,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.2544129992292657,0.6611802073779646,-0.8530037832075815,5.817494250090247,1969.6998703172408,55.300129682759234
1.256369759490742,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.5142775279085874,-0.0837394434247764,0.6905107544987846,-0.8741276927469068,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.2942836030628527,0.029583636495899974,-0.13532399001394865,1.6160125322006818,1969.7928467736504,55.20715322634965
0.26178804976041,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,-0.1975463226272188,-0.0651589246752591,-0.1395089521461637,-0.17155389306131777,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.44385343733360166,-0.2746610531363141,0.033541843678670906,-0.5147697548085346,1970.0418526856438,54.95814731435621
0.24825025937814388,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,-0.1975463226272188,0.6609105772289396,0.22384731428209703,-0.21567342902256484,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.4016698979185085,-0.6597809134302559,0.10742064591919194,0.16253431193306714,1969.9328458057153,55.06715419428474
0.25093607844906235,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,-0.1975463226272188,1.105413756544306,0.2986559573702684,-0.1780406572675119,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.4260107914191235,-0.7534934127684484,0.24462413579444542,0.22129644610103116,1969.9104032127889,55.08959678721112
-0.08949908575413636,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,-0.1975463226272188,-0.7512088477343456,-1.0087141385039642,0.1499702063059978,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.40001780107457563,-0.31574050490100114,-0.09310753159079367,0.12394360352864192,1970.3026142415513,54.69738575844872
-0.1409024837341447,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.24517338929139185,-0.5954183443730104,-0.9517170771034525,-0.028558899751243223,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.1556176079620628,0.05910949245176892,-0.21975690686025826,0.369079839304695,1970.285515123131,54.71448487686894
0.010464108030273667,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.24517338929139185,0.03489002243752407,-0.5954854433502558,0.09912542216038749,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.35265769154849125,-0.29520077901865766,-0.15643221922552614,-4.483580356121639,1970.178645633005,54.82135436699491
0.24632998055589894,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.24517338929139185,-0.2481055708243491,0.39840081482116324,-0.11350689277500664,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.39737444612428224,0.26964168274579026,-0.3780686259470889,1.523821592118742,1969.8804797555536,55.11952024444645
0.14627445443615283,-0.4847665564429963,1.0186783208972203,-0.2711630722733202,0.24517338929139185,-0.5468231414896585,-0.54917533096234,-0.3012414803895675,1.6722049131416605,1.5414390042737747,0.7733622981517322,0.34825209996466994,-0.18351601953341456,-0.21975690686025826,0.401879310121359,1970.1647525992887,54.835247400711296
-0.4012691505085346,-0.4847665564429963,2.431859285633537,-0.2711630722733202,0.4708736345832332,-1.1914242150305923,0.8579396223627872,-0.9362766174577232,-0.631952321900509,1.8097126707028524,0.7278703982604545,0.42391813541680795,0.6650314059809035,-0.7896790955728492,0.6628026236251817,1969.7426181132912,55.2573818867088
-0.39746949959489,-0.4847665564429963,2.431859285633537,-0.2711630722733202,0.4708736345832332,-1.2485950419521827,1.0574293372645773,-0.9675180185978497,-0.631952321900509,1.8097126707028524,0.7278703982604545,-0.13823535067884896,1.423717530759969,-1.6551164932475237,1.3255831055197393,1969.6827711988205,55.31722880117945
-0.3946539477490056,-0.4847665564429963,2.431859285633537,-0.2711630722733202,0.4708736345832332,-1.707390927997946,1.0467423882519813,-0.9354657719319489,-0.631952321900509,1.8097126707028524,0.7278703982604545,-0.4204134916226327,2.156728998186105,-1.539021232583848,0.9013877298671575,1969.6859772835244,55.31402271647562
-0.406542612496343,-0.4847665564429963,2.431859285633537,-0.2711630722733202,0.4708736345832332,-0.4353400289925581,1.075240918952237,-0.9137637299185787,-0.631952321900509,1.8097126707028524,0.7278703982604545,0.36906852019822767,0.6663151388485501,-0.9585449292654686,2.20183044385715,1969.6774277243144,55.322572275685616
-0.4058904423302975,-0.4847665564429963,2.431859285633537,-0.2711630722733202,0.4708736345832332,-0.4353400289925581,0.530206519309846,-0.7984328780760972,-0.631952321900509,1.8097126707028524,0.7278703982604545,0.44385343733360166,0.06039322531941525,-0.27252747988920184,0.6260106163907583,1969.840938044207,55.15906195579305
-0.39864527591575327,-0.4847665564429963,-0.21419013485303193,-0.2711630722733202,0.26253494662153337,-0.8298187347515321,-0.5206768002620844,-0.6687929875434813,-0.40153659839629197,-0.0980111794594773,0.31844329923894854,0.44385343733360166,-0.111626978945212,-0.09310753159079367,0.1122022529639227,1970.1562030400787,54.84379695992129
-0.38622599243116734,-0.4847665564429963,-0.21419013485303193,-0.2711630722733202,0.26253494662153337,-0.5168084573558239,-0.9267808627407287,-0.6687929875434813,-0.40153659839629197,-0.0980111794594773,0.31844329923894854,0.44385343733360166,0.09120281414293054,0.1918535627655019,-0.3712275989969147,1970.2780342588221,54.72196574117788
-0.39798141811232346,-0.4847665564429963,-0.21419013485303193,-0.2711630722733202,0.26253494662153337,-0.882701749654003,-1.4183805173201405,-0.46994504654624963,-0.40153659839629197,-0.0980111794594773,0.31844329923894854,0.4040929732896107,0.6059796940691662,0.04409595828445983,-0.04995567109926353,1970.425514155196,54.57448584480403
-0.38505372240151936,-0.4847665564429963,-0.21419013485303193,-0.2711630722733202,0.26253494662153337,-1.282897538105137,0.15260098753145768,-0.46994504654624963,-0.40153659839629197,-0.0980111794594773,0.31844329923894854,0.44385343733360166,1.0604211292160175,-0.3147439383123568,0.24533832902761613,1969.9542197037406,55.04578029625941
-0.3875338390544736,-0.4847665564429963,-0.21419013485303193,-0.2711630722733202,0.26253494662153337,-0.705472186197073,0.070667711768222,-0.425062361854862,-0.40153659839629197,-0.0980111794594773,0.31844329923894854,0.44385343733360166,0.15667319039290065,-0.46250154279339867,0.6555914631965367,1969.9787996864695,55.02120031353047
-0.39095364175312763,-0.4847665564429963,-0.21419013485303193,-0.2711630722733202,0.26253494662153337,-0.38388628476312603,-0.11813505412097217,-0.6557240655398253,-0.40153659839629197,-0.0980111794594773,0.31844329923894854,0.44385343733360166,0.005192712010616912,-0.15643221922552614,0.4074962441600418,1970.0354405162363,54.96455948376365
-0.39811699470598166,-0.4847665564429963,-0.21419013485303193,-0.2711630722733202,0.26253494662153337,-1.0270580876310194,0.17397488555664922,-0.6601121707381331,-0.40153659839629197,-0.0980111794594773,0.31844329923894854,0.4314076411093053,0.2850464771575479,-0.5469344596397085,0.5325253422630173,1969.947807534333,55.052192465667076
-0.39812248789555227,-0.4847665564429963,-0.21419013485303193,-0.2711630722733202,0.26253494662153337,-0.37245211937880784,0.3948384984836313,-0.6132262206301267,-0.40153659839629197,-0.0980111794594773,0.31844329923894854,0.44385343733360166,0.18619904634876958,-0.6208132618802296,1.6668270351519263,1969.8815484504548,55.11845154954517
-0.4115811529727263,-0.4847665564429963,0.11418386525167246,-0.2711630722733202,0.1583656026406837,0.4365150815616973,0.017232966705242568,-0.6225747925743477,-0.9775759071568344,-0.8014843492068364,1.1372974972819594,0.38977480064218983,-0.41202046997448666,-0.029782843956061567,-0.06822867115956002,1969.9948301099885,55.00516989001153
-0.4136101268226455,-0.4847665564429963,0.11418386525167246,-0.2711630722733202,0.1583656026406837,-0.23952994678611028,0.2879690083576724,-0.7137233690305026,-0.9775759071568344,-0.8014843492068364,1.1372974972819594,0.44385343733360166,-0.4877607091656285,-0.21975690686025826,0.9174506562074742,1969.9136092974927,55.08639070250729
-0.4117997117918132,-0.4847665564429963,0.11418386525167246,-0.2711630722733202,0.1583656026406837,0.9839257493359264,0.7973802446247434,-0.7709595237910394,-0.9775759071568344,-0.8014843492068364,1.1372974972819594,0.44385343733360166,-0.9293648156360151,0.12852887513076944,0.1306286325136998,1969.7607859266125,55.23921407338753
-0.40609263845704635,-0.4847665564429963,0.11418386525167246,-0.2711630722733202,0.1583656026406837,0.723798486842689,0.7368208668867,-0.6653588182578489,-0.9775759071568344,-0.8014843492068364,1.1372974972819594,0.4058552099231391,-0.8215312547537112,-0.07199930237921619,-0.09947423721937758,1969.778953739934,55.22104626006603
-0.41336001138262085,-0.4847665564429963,0.11418386525167246,-0.2711630722733202,0.1583656026406837,-0.3681643073596884,0.43402397819648275,-0.6099828385270296,-0.9775759071568344,-0.8014843492068364,1.1372974972819594,0.44385343733360166,-0.6418086532832054,-1.1379648775638767,3.0909158080120736,1969.869792806541,55.130207193459
-0.3034681696402251,-0.4847665564429963,0.197743320635459,-0.2711630722733202,0.054196258659834934,0.9896428320280859,0.7261339178741044,-0.8041087967565171,-0.7471601836526175,-0.5212874087142442,2.047135495107526,0.43394085627000306,-0.1129107118128586,-1.127410762958088,-1.1392097496908786,1969.7821598246378,55.2178401753622
-0.39148659801785296,-0.4847665564429963,0.197743320635459,-0.2711630722733202,0.054196258659834934,0.9896428320280859,0.2630327939949485,-0.5389146130326964,-0.7471601836526175,-0.5212874087142442,2.047135495107526,-0.14980002858638092,1.5559420161275557,0.9834121581996557,0.9937041186711153,1969.9210901618014,55.07890983819857
-0.3669694410767502,-0.4847665564429963,0.197743320635459,-0.2711630722733202,0.054196258659834934,-0.23524213476699085,1.0467423882519813,-0.38008428357220675,-0.7471601836526175,-0.5212874087142442,2.047135495107526,-0.14980002858638092,1.0424488690689666,3.3053173714731745,-14.050703011801508,1969.6859772835244,55.31402271647562
-0.3280145456747886,-0.4847665564429963,0.2270624277876645,-0.2711630722733202,0.054196258659834934,-0.09374433813605407,-1.2331400677684783,-0.5918580561861929,-0.7471601836526175,-0.4676326754284286,2.047135495107526,-0.14980002858638092,8.102979641124566,4.677352270225707,-49.89477085471893,1970.3699420203307,54.630057979669346
-0.34242657133340215,-0.4847665564429963,0.24172198136376757,-0.2711630722733202,0.054196258659834934,0.6752032839593372,-0.05757567638292877,-0.38008428357220675,-0.7471601836526175,-0.37224648292031215,2.047135495107526,-0.3921075656965781,4.1234077514205,0.13908298973655836,0.2059868383947824,1970.0172727029149,54.98272729708515
